Date,EDOW,EQAL,EQWL,EUSA,EWMC,EWSC,GSEW,ISMD,QQEW,QQQE,QQXT,QTEC,RCD,RGI,RHS,RSP,RTM,RYE,RYF,RYH,RYJ,RYT,RYU,UTRN,XNTK
05/06/2009,,,14.4761095,,,,,,14.34609699,,13.37947655,14.6325407,23.69421577,30.9727726,33.17238235,26.28880501,34.14905167,35.25239182,10.77068901,41.83766937,12.22111702,31.45436287,26.67083168,,15.7323885
08/06/2009,,,14.34429264,,,,,,14.33684444,,13.32342339,14.5413723,23.91741753,30.9727726,33.16467285,25.9719677,33.75393295,34.57273865,10.79891682,41.50296021,12.17403984,30.90959358,26.49956703,,15.71846008
09/06/2009,,,14.48386192,,,,,,14.50333595,,13.46356583,14.85134983,24.08053398,30.99802399,33.16467285,26.23193741,34.45545197,35.7135582,10.87794685,41.34490585,12.32468414,31.87411499,26.36123848,,15.99000549
10/06/2009,,,14.29777622,,,,,,14.50333595,,13.416852,14.86046314,23.65128899,30.31591606,33.50409317,26.5162735,34.72961807,35.83492279,10.83843136,40.98232269,12.35293102,31.85624504,26.59837151,,15.95171356
11/06/2009,,,14.46835327,,,,,,14.64208126,,13.49159718,14.86958218,23.65128899,31.00645828,33.31123352,26.26442909,35.35858536,37.31557083,10.88923836,41.56805038,12.44708538,31.84732819,27.34270096,,16.15015411
12/06/2009,,,14.42182922,,,,,,14.42934036,,13.44488239,14.73282909,23.36798286,30.66961098,33.05664825,26.2481842,34.71348572,35.93202209,10.85536861,41.59594727,12.39059162,31.24896622,27.65229416,,16.01785088
15/06/2009,,,14.15044785,,,,,,14.09635448,,13.0057478,14.45020485,22.80996895,29.65065765,32.59379578,25.46828842,33.37493515,35.0905571,10.53924847,40.36869812,12.04222679,30.87386131,26.99358749,,15.69408417
16/06/2009,,,14.04965878,,,,,,13.9853611,,12.86560345,14.28609753,22.27771187,29.57486916,32.2852211,25.04585075,32.65729904,34.15200424,10.35296059,40.60113525,11.9198246,30.55234337,26.92772484,,15.57571507
17/06/2009,,,14.15820217,,,,,,13.96686459,,12.76282978,14.34080219,22.31204796,29.0780201,32.2852211,24.91587448,32.04446793,33.32673264,10.00297165,41.15897751,11.91040993,30.60593796,26.73011971,,15.60705566
18/06/2009,,,14.24349785,,,,,,13.95761299,,12.96837425,14.19493008,22.18327904,29.19592285,32.98723602,24.99711037,32.40731812,33.17300034,10.20054722,42.1444664,11.89157772,30.30228806,27.14509392,,15.53393745
19/06/2009,,,14.26461792,,,,,,14.11485386,,13.09917927,14.29521751,22.44152451,28.98688126,32.80636597,25.18058395,32.567379,32.80632019,10.36249161,42.34082794,12.03280926,30.41048813,26.82712555,,15.66688156
22/06/2009,,,14.00653172,,,,,,13.65237427,,12.69742393,13.8576088,21.82173538,28.09822464,32.64334106,24.28360367,30.99920654,30.91614723,9.716961861,41.39163589,11.57145786,29.59680367,26.78722,,15.09463406
23/06/2009,,,13.96742821,,,,,,13.62462807,,12.72545338,13.83025837,21.6237545,27.64120865,32.38716507,24.27544594,31.17704964,31.03781509,9.841539383,41.13108826,11.59029007,29.5073719,26.78722,,15.11557865
24/06/2009,,,14.14730167,,,,,,13.85586739,,12.91231728,14.14023495,21.75286674,28.24210167,32.44926453,24.55269623,31.70245171,30.98105621,10.00008965,41.57775879,11.72210217,30.08858871,26.82048035,,15.38425064
25/06/2009,,,14.31934834,,,,,,14.13335419,,13.19261169,14.31345081,22.46734619,28.96149445,32.72095871,25.17242432,32.5592804,31.97075272,10.08502579,42.92707062,11.94807148,30.48201942,27.15306854,,15.63897038
26/06/2009,,,14.39756489,,,,,,14.17960167,,13.19261169,14.41373825,22.49317169,28.96149445,32.68215942,25.08273125,32.48653412,31.74361801,10.08502579,42.9642868,12.02339363,30.5177784,27.13311577,,15.7157402
29/06/2009,,,14.46794415,,,,,,14.22585106,,13.28604698,14.395504,22.80306625,28.96149445,33.00819397,25.34366608,32.94729233,31.98696899,10.33418083,42.83402634,12.13637829,30.67873764,27.13311577,,15.78202629
30/06/2009,,,14.35845757,,,,,,14.07785797,,13.17393112,14.36815166,22.80306625,28.86838722,32.83740997,25.12349892,32.59162521,31.92208099,10.24357986,42.65721512,12.10813236,30.53566742,27.31272888,,15.70177555
01/07/2009,,,14.45230007,,,,,,14.20734787,,13.21129894,14.50490665,22.76864052,28.86838722,33.51278687,25.28658867,32.79368591,32.13299942,10.21526718,42.79681015,12.24936104,30.82180214,27.67192268,,15.75411987
02/07/2009,,,14.08473873,,,,,,13.82811737,,12.79085827,14.23140144,22.07137299,28.86838722,32.83740997,24.47930908,31.92072296,30.40506554,9.858527184,41.82901382,11.7691803,30.16905212,26.80051613,,15.38773251
06/07/2009,,,14.10037708,,,,,,13.73562431,,12.73479939,14.13111401,21.47740364,27.48040581,33.18674469,24.40591621,31.44380951,29.48836899,9.81888485,41.65221024,11.50555134,29.57891273,26.78722,,15.30747795
07/07/2009,,,14.02999687,,,,,,13.41188717,,12.42646885,13.79379082,21.36549568,27.29421425,33.09358978,23.83511734,31.02347565,29.44781303,9.81888485,41.83832169,11.439641,29.01558495,26.47457886,,14.89923954
08/07/2009,,,13.8892231,,,,,,13.28239155,,12.41712666,13.68438721,21.16751289,26.76102257,32.72874069,23.74542236,30.51423454,29.11520767,9.36588192,41.44748688,11.439641,28.57744789,26.27502251,,14.9306469
09/07/2009,,,13.9361515,,,,,,13.50438404,,12.48252869,13.9305439,21.3396759,27.13341331,32.70544815,23.93296623,30.9183979,30.04813194,9.467810631,41.36373901,11.61853313,29.32855225,26.16858673,,15.0527668
10/07/2009,,,13.89704704,,,,,,13.55988026,,12.48252869,14.00347805,21.26220322,27.014925,32.70544815,23.85142136,30.57890511,29.36669159,9.371543884,41.15901566,11.55262756,29.39113617,26.16194534,,15.11906052
13/07/2009,,,14.13948345,,,,,,13.74487209,,12.641366,14.19493008,21.64095688,27.53965378,32.70544815,24.40591621,31.16897011,29.85342598,9.767923355,41.68012619,11.86333275,29.84716034,26.5078373,,15.40169334
14/07/2009,,,14.22550869,,,,,,13.89286327,,12.75347996,14.3590374,21.94225311,27.53965378,33.02373123,24.6668644,31.50846291,30.57542801,9.858527184,41.74526978,11.94807148,30.11541367,26.75396729,,15.44705582
15/07/2009,,,14.51486301,,,,,,14.33684444,,13.08983898,14.99721718,23.03548813,28.60603333,33.84659195,25.4496727,32.91495895,31.75170326,10.33418083,42.18263245,12.39059162,31.42087936,27.02669334,,16.1030407
16/07/2009,,,14.6869173,,,,,,14.54958439,,13.28604698,15.24336338,23.36259651,28.8514576,33.88542175,25.7350769,33.64243698,32.04375458,10.30020428,42.70373917,12.5318222,31.97527122,27.02669334,,16.27052498
17/07/2009,,,14.6869173,,,,,,14.51258755,,13.25801849,15.32542133,23.44867706,29.12229347,33.94752502,25.67799187,33.61011505,32.70897293,10.07936764,42.34082794,12.40942383,32.14517975,27.2994175,,16.42754555
20/07/2009,,,14.82768822,,,,,,14.79932404,,13.49159718,15.55334282,23.76718521,29.807827,33.80002594,26.09386826,34.32951736,33.49586487,10.30586624,42.63860703,12.68246841,32.63694763,27.32602882,,16.61247826
21/07/2009,,,14.89807415,,,,,,14.81782341,,13.59437084,15.64450932,23.91352463,29.807827,33.89316177,26.07755852,34.46693802,33.57699966,10.11900139,43.10388947,12.57889938,32.61013794,27.6785717,,16.6648159
22/07/2009,,,14.91371346,,,,,,15.02131748,,13.61305904,15.8359642,24.36975288,30.18865585,34.28132629,26.15910149,34.51543045,33.12270355,10.19261646,42.77820206,12.67305374,32.90519714,27.6785717,,16.81834412
23/07/2009,,,15.21089745,,,,,,15.42829895,,14.11759377,16.17328835,25.08423805,31.09423256,34.52196503,26.89299202,35.45308304,34.27465439,10.59466076,43.93209839,13.02142048,33.54004669,28.29720306,,17.28590965
24/07/2009,,,15.24217319,,,,,,15.52079105,,14.19233513,16.16416931,25.24778748,31.09423256,34.52196503,27.09685135,35.88957977,34.37199402,10.63429451,44.4253006,13.06849575,33.62052155,28.39033127,,17.17424965
27/07/2009,,,15.21089745,,,,,,15.52079105,,14.17364883,16.19152069,25.45439148,31.09423256,34.7238121,27.27623749,36.01084518,34.70461273,10.83248711,44.62071991,13.18148041,33.62052155,28.72956657,,17.13238525
28/07/2009,,,15.26564121,,,,,,15.48379517,,14.18299198,16.2644558,25.35108948,31.09423256,34.96446228,27.1783905,35.80876541,33.93395233,10.72489929,45.25350189,13.35095692,33.72782516,28.37038803,,17.15331268
29/07/2009,,,15.20308018,,,,,,15.43754673,,14.11759377,16.10035706,25.06702042,30.94189453,34.96446228,26.99899483,35.0893364,33.13891983,10.72489929,45.49544144,13.20031261,33.49534988,28.00451088,,16.95791245
30/07/2009,,,15.46897316,,,,,,15.54853439,,14.36051655,16.00006485,25.88479805,31.89825821,35.42249298,27.42302513,35.95425034,34.13674545,11.07031345,45.57920837,13.35095692,33.75464249,28.66970825,,17.09400177
31/07/2009,,,15.37512684,,,,,,15.55778694,,14.39788723,16.0182991,25.87618256,31.89825821,35.13525772,27.43118286,36.22099686,34.49368286,11.16091442,45.31863785,13.41686535,33.71888733,28.5632782,,17.13936234
03/08/2009,,,15.47679043,,,,,,15.80752945,,14.57541084,16.23710442,26.59065819,32.19447708,35.0653801,28.01013184,37.43349075,35.71053696,11.30247879,45.62573242,13.5298481,33.96926498,28.66306496,,17.38361168
04/08/2009,,,15.42987156,,,,,,15.87227345,,14.7062149,16.25534439,26.79726028,32.50761795,35.27498245,28.1813755,37.60322189,35.65374756,11.56295967,45.66294861,13.71815586,34.16596985,28.56993866,,17.40454292
05/08/2009,,,15.32820225,,,,,,15.82603741,,14.65950012,16.23710442,26.71978188,32.32142639,35.14301682,28.1324482,37.81338501,35.24001312,11.8800621,45.16975403,13.54868031,33.96926498,28.56993866,,17.28590965
06/08/2009,,,15.26564121,,,,,,15.66878128,,14.4913187,16.04565811,26.67673874,32.42298889,34.92566299,27.98567772,37.43349075,34.92364502,11.8800621,44.73238373,13.4545269,33.70994568,28.56993866,,17.18820381
07/08/2009,,,15.39076614,,,,,,15.99252319,,14.94913864,16.16416931,27.86466789,33.08312225,35.15077591,28.62986565,37.94272995,35.17512512,12.3387289,45.24419403,13.68049431,34.03184891,28.34377098,,17.34871864
10/08/2009,,,15.3673048,,,,,,15.89077568,,14.87438965,16.0182991,27.3223629,33.16777039,35.08867264,28.47493553,37.23949051,35.02098465,12.20282936,45.60712051,13.4921875,33.87090302,28.34377098,,17.21263504
11/08/2009,,,15.31255722,,,,,,15.78902435,,14.6875248,15.93624687,27.15019417,32.5668869,35.13525772,28.09166908,37.23140335,34.89119339,11.78946114,45.49544144,13.37920475,33.58475876,28.30386162,,17.01374435
12/08/2009,,,15.4455061,,,,,,16.02026939,,14.95848083,16.2644558,27.64947319,32.5668869,35.29051208,28.48308563,37.72447586,35.04532623,12.12355518,45.70946884,13.52043343,34.26432419,28.53001595,,17.34871864
13/08/2009,,,15.40641212,,,,,,16.12201118,,14.9304533,16.45590973,27.58060074,32.5668869,35.13525772,28.76849365,38.4681282,35.10210419,12.20282936,46.01656723,13.62400246,34.66670227,28.53001595,,17.46735382
14/08/2009,,,15.30473709,,,,,,15.88152218,,14.72489834,16.16416931,26.96080971,32.6684227,35.04985809,28.39339638,37.44157028,34.89119339,11.97066307,45.73740768,13.36978722,34.18384933,28.21738434,,17.22310448
17/08/2009,,,15.08576393,,,,,,15.40979195,,14.3231411,15.72656822,26.17747498,31.82208824,34.69276428,27.59426498,35.99465561,33.74734116,11.53464317,45.87697983,12.94609737,33.19133377,28.0444355,,16.73111343
18/08/2009,,,15.15614796,,,,,,15.55778694,,14.46328926,16.00006485,26.44432259,32.3976059,34.81697464,27.92043114,36.55241013,34.38011932,11.7611475,45.73740768,13.20972633,33.65629196,28.03111839,,17.02072525
19/08/2009,,,15.28127003,,,,,,15.7242794,,14.55672359,16.10947227,26.85751915,32.16061401,35.01880646,28.11613846,36.81915283,35.10210419,11.78379822,46.02585983,13.20031261,33.81723022,28.20407677,,17.06957436
20/08/2009,,,15.39858818,,,,,,15.85378075,,14.66884136,16.24622345,27.15880775,32.77842712,35.21288681,28.44231987,37.01315689,35.22380066,12.05560112,46.64006042,13.42628002,34.10339355,28.30386162,,17.2405529
21/08/2009,,,15.6644783,,,,,,16.07575989,,14.8930788,16.45590973,27.60643005,33.65016556,35.74852371,29.04573441,37.92655945,36.42442703,12.43499565,47.15185547,13.68990993,34.79188156,28.84931755,,17.55109215
24/08/2009,,,15.59409428,,,,,,16.0017643,,14.88373375,16.33738899,27.50313187,33.48090363,35.77958298,28.9641819,37.66790009,36.76515198,12.3840313,47.15185547,13.67108059,34.63093567,28.88922501,,17.42897224
25/08/2009,,,15.6644783,,,,,,16.08501816,,15.15468788,16.34650612,27.92493248,33.92098618,35.95036316,29.12727547,37.68405151,36.06748199,12.4859581,47.52408218,13.63341713,34.72928619,28.9424324,,17.41501427
26/08/2009,,,15.68794537,,,,,,16.12201118,,15.01454067,16.42855644,28.1229229,33.45550156,36.03576279,29.21697998,37.41731644,36.00257874,12.42932987,47.34727478,13.59575748,34.95284271,28.9424324,,17.4499054
27/08/2009,,,15.55499363,,,,,,16.11276245,,14.99585629,16.55620193,28.15735626,33.83635712,36.03576279,29.26589775,37.75680542,35.76732254,12.65017128,47.53339767,13.57692623,35.02436447,28.8426609,,17.57202911
28/08/2009,,,15.69576454,,,,,,16.19600868,,15.04256916,16.6655941,28.22621346,33.83635712,35.81064224,29.3719101,38.0073967,35.81601334,12.65017128,47.04950333,13.57692623,35.2747345,28.71626091,,17.69765091
31/08/2009,,,15.55499363,,,,,,15.9462738,,14.87438965,16.42855644,27.70972443,33.08312225,35.70972443,28.98050308,37.22330856,34.85063553,12.67282391,46.97504807,13.42628002,34.72034454,28.50340462,,17.46735382
01/09/2009,,,15.3594799,,,,,,15.65953445,,14.5100069,16.08211899,27.10716057,32.77842712,35.39144135,28.18953514,36.29373932,34.32332993,11.9140358,46.29573822,13.19089603,34.01395416,28.64310074,,17.13238525
02/09/2009,,,15.30473709,,,,,,15.65028286,,14.53803444,16.08211899,26.79726028,32.77842712,35.3681488,28.05090523,36.43115997,34.1692009,11.78379822,46.46323776,13.06849575,33.9245491,28.64310074,,17.2021656
03/09/2009,,,15.45332909,,,,,,15.73353195,,14.61278057,16.20063591,26.88334084,32.77842712,35.40697098,28.45047379,36.67366409,34.26655197,11.89138603,46.63075256,13.24738789,34.3447876,28.64310074,,17.36268234
04/09/2009,,,15.57845211,,,,,,16.15901375,,14.92110825,16.57443047,27.46008301,32.77842712,35.74075699,28.78479385,37.36883163,34.95610046,12.12921619,47.25422668,13.46394062,35.06011581,28.32382011,,17.66623878
08/09/2009,,,15.69576454,,,,,,16.35324478,,15.15468788,16.8752861,27.84745026,33.92946243,36.28417206,29.11912346,38.26604462,34.95610046,12.24246693,47.01227951,13.68049431,35.59662628,28.50340462,,17.88955116
09/09/2009,,,15.8599987,,,,,,16.63073921,,15.44432545,17.08496857,28.20899963,34.5811348,36.33075333,29.51054001,38.57321548,36.36764145,12.44065475,47.8404808,13.81230927,36.07946396,28.4967556,,18.09542274
10/09/2009,,,15.94602203,,,,,,16.87123299,,15.57512856,17.37670898,28.74270439,34.53034592,36.44719696,29.90193367,39.08246231,36.44065857,12.62751865,48.19408798,13.90646267,36.69645691,28.62313652,,18.38852692
11/09/2009,,,16.00076103,,,,,,16.88048744,,15.64053249,17.33112717,28.53611374,34.96199036,36.62574768,29.92639732,39.05011749,37.32489395,12.66149426,48.50118637,14.10418606,36.72328949,28.74954033,,18.38154602
14/09/2009,,,16.05550575,,,,,,16.91747475,,15.76199722,17.34936714,28.86322021,34.96199036,36.62574768,30.1873436,39.76952744,37.75485229,12.78040791,48.8827095,14.14184761,36.83056259,29.0289135,,18.44434929
15/09/2009,,,16.03987122,,,,,,17.05621719,,15.8647747,17.47699356,29.05260468,34.96199036,36.47048569,30.46459007,40.74760818,38.69589615,12.98425674,48.51978302,14.26424503,37.03623581,29.30829239,,18.61532974
16/09/2009,,,16.18063545,,,,,,17.28746223,,16.10769081,17.49522972,29.81011963,35.97758102,36.6412735,31.05985451,41.38618469,39.58012772,13.45991707,49.00370407,14.58436871,37.52801895,29.62094307,,18.84213066
17/09/2009,,,16.19627571,,,,,,17.24121666,,16.12638474,17.37670898,29.63796043,36.01988983,36.52481842,30.87230301,41.08710861,39.4016571,13.36365509,48.97576523,14.48079967,37.3134346,29.42802429,,18.68859673
18/09/2009,,,16.27317047,,,,,,17.20421791,,16.16375351,17.45876122,29.87512016,35.93239594,36.72856903,30.91320229,41.02305603,38.88358688,13.38410378,48.94226456,14.65027428,37.42165756,29.53290558,,18.74932098
21/09/2009,,,16.23394012,,,,,,17.33370781,,16.2291584,17.51345444,29.62501717,35.67756271,36.78321457,30.83140564,40.66632843,38.70466614,13.24776554,49.16573334,14.68793678,37.44851685,29.4522438,,18.6865139
22/09/2009,,,16.27317047,,,,,,17.39845467,,16.2291584,17.56816483,29.86651421,35.96638489,36.91592407,31.04409599,41.0149498,39.82701492,13.52612591,48.9701767,14.68793678,37.59165192,29.4522438,,18.85400963
23/09/2009,,,16.17901802,,,,,,17.28746223,,16.31324196,17.57727623,29.49564934,36.0343399,37.15011978,30.70051193,40.38258743,39.12757111,13.24776554,48.93293381,14.70676613,37.55586243,29.78835678,,18.742342
24/09/2009,,,15.99855137,,,,,,17.00071907,,15.8554287,17.34024429,28.89194298,34.96400833,36.65831757,30.19333839,39.4745636,37.82629395,12.95236301,48.03901291,14.32073879,36.97436905,29.35138512,,18.47015381
25/09/2009,,,15.99070168,,,,,,16.99147415,,15.84608936,17.14879227,28.51247215,34.96400833,36.67392349,29.96429634,39.04486465,37.71244812,12.77057457,48.05764008,14.14184761,36.79543304,29.35138512,,18.19796944
28/09/2009,,,16.17116547,,,,,,17.26896477,,16.06097794,17.50434875,29.11618614,35.32078552,36.97056961,30.58600426,39.75020599,38.17602921,13.23072052,48.6349678,14.49962997,37.48429489,29.70096207,,18.54343987
29/09/2009,,,16.22609329,,,,,,17.18571281,,16.07966423,17.38581657,29.53017044,35.38873672,37.03302002,30.61052895,39.8799324,38.7697258,13.28185272,48.5790863,14.4525528,37.27853012,29.76147652,,18.44224167
30/09/2009,,,16.16332436,,,,,,17.22271156,,16.06097794,17.44052696,29.38353348,34.93004608,36.93932724,30.51237679,39.48266602,37.9157753,13.11710548,48.32767868,14.49021435,37.26063538,29.51944542,,18.55391121
01/10/2009,,,15.81808949,,,,,,16.70474052,,15.63119221,16.9573288,28.57283592,34.15703201,36.67392349,29.53891373,38.05578232,37.26514053,12.61718655,47.72242737,13.96295643,36.16027451,29.06903267,,18.02698708
02/10/2009,,,15.73962593,,,,,,16.61224365,,15.50973034,16.76588249,28.29685593,34.15703201,36.6348877,29.37531853,37.85309219,36.79343796,12.48652744,47.2661438,13.897048,35.76661682,28.55810738,,17.89089775
05/10/2009,,,15.84947491,,,,,,16.77873611,,15.68724823,17.01204109,28.75395012,34.20798111,36.6348877,29.88249016,38.55031586,37.67178345,12.82738113,47.5827446,14.09476852,36.34812927,28.7328968,,18.10026741
06/10/2009,,,16.06132126,,,,,,17.08396721,,15.91148758,17.35848045,29.28005981,34.47132492,36.6348877,30.30785179,39.27999115,38.85918045,12.95236301,47.70378876,14.27365971,36.80438232,29.27072144,,18.42828178
07/10/2009,,,16.07701302,,,,,,17.09321976,,15.8647747,17.34024429,29.13342476,34.3354187,37.33746719,30.36514282,39.13405609,39.07064819,12.9750824,47.91797256,14.31132126,36.86701202,29.27072144,,18.45271492
08/10/2009,,,16.21040344,,,,,,17.21346474,,16.07032013,17.43140793,29.92687798,34.98949814,37.70436478,30.73324776,40.17177963,40.38005447,13.12846851,47.91797256,14.44313622,37.18012238,29.29760361,,18.64812088
09/10/2009,,,16.24963188,,,,,,17.34295845,,16.06097794,17.70491219,29.86651421,35.19337082,37.70436478,30.88866615,40.2204361,40.23365402,13.17959404,48.42079544,14.57495022,37.69005585,29.39172554,,18.81911469
12/10/2009,,,16.31240082,,,,,,17.35220718,,16.11703873,17.80519867,29.95277023,35.21886063,38.08686447,31.01955605,40.32583618,40.632164,13.27048969,48.4766655,14.65027428,37.90475845,29.57995605,,18.84702873
